channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-750,681637,30252045,2025-02-24 09:41:14,30252056.0,2025-02-24 09:41:29,11.0,,,15.0
channel-38946,124063,30252050,2025-02-24 09:41:21,30252067.0,2025-02-24 09:41:42,17.0,,,21.0
channel-208,1489599,30252067,2025-02-24 09:41:42,30252079.0,2025-02-24 09:41:57,12.0,,,15.0
channel-6994,1323176,30252071,2025-02-24 09:41:47,30252081.0,2025-02-24 09:42:00,10.0,,,13.0
channel-75016,4575,30252073,2025-02-24 09:41:50,30252091.0,2025-02-24 09:42:12,18.0,,,22.0
channel-85077,59447,30252076,2025-02-24 09:41:54,30252085.0,2025-02-24 09:42:05,9.0,,,11.0
channel-85077,59448,30252078,2025-02-24 09:41:56,30252086.0,2025-02-24 09:42:07,8.0,,,11.0
channel-85077,59449,30252094,2025-02-24 09:42:20,30252101.0,2025-02-24 09:42:30,7.0,,,10.0
channel-208,1489600,30252097,2025-02-24 09:42:24,30252107.0,2025-02-24 09:42:37,10.0,,,13.0
channel-6897,5631,30252098,2025-02-24 09:42:25,30252105.0,2025-02-24 09:42:34,7.0,,,9.0
channel-6994,1323177,30252102,2025-02-24 09:42:31,30252112.0,2025-02-24 09:42:43,10.0,,,12.0
channel-122,667689,30252112,2025-02-24 09:42:43,30252115.0,2025-02-24 09:42:46,3.0,,,3.0
channel-0,4037140,30252121,2025-02-24 09:42:55,30252131.0,2025-02-24 09:43:09,10.0,,,14.0
channel-6994,1323178,30252125,2025-02-24 09:43:01,30252215.0,2025-02-24 09:44:57,90.0,,,116.0
channel-6994,1323179,30252131,2025-02-24 09:43:09,30252145.0,2025-02-24 09:43:27,14.0,,,18.0
channel-204,670745,30252143,2025-02-24 09:43:25,30252150.0,2025-02-24 09:43:34,7.0,,,9.0
channel-0,4037141,30252150,2025-02-24 09:43:34,30252160.0,2025-02-24 09:43:46,10.0,,,12.0
channel-326,537517,30252160,2025-02-24 09:43:46,30252166.0,2025-02-24 09:43:53,6.0,,,7.0
channel-782,310080,30252162,2025-02-24 09:43:48,30252166.0,2025-02-24 09:43:53,4.0,,,5.0
channel-750,681638,30252169,2025-02-24 09:43:58,30252179.0,2025-02-24 09:44:10,10.0,,,12.0
channel-6994,1323180,30252182,2025-02-24 09:44:15,30252195.0,2025-02-24 09:44:33,13.0,,,18.0
channel-6994,1323181,30252185,2025-02-24 09:44:19,30252215.0,2025-02-24 09:44:57,30.0,,,38.0
channel-85077,59450,30252185,2025-02-24 09:44:19,30252209.0,2025-02-24 09:44:50,24.0,,,31.0
channel-320,119165,30252187,2025-02-24 09:44:21,30252195.0,2025-02-24 09:44:33,8.0,,,12.0
channel-0,4037142,30252191,2025-02-24 09:44:26,30252200.0,2025-02-24 09:44:39,9.0,,,13.0
channel-750,681639,30252194,2025-02-24 09:44:32,30252205.0,2025-02-24 09:44:45,11.0,,,13.0
channel-6994,1323182,30252200,2025-02-24 09:44:39,30252210.0,2025-02-24 09:44:51,10.0,,,12.0
channel-6994,1323183,30252208,2025-02-24 09:44:49,30252219.0,2025-02-24 09:45:03,11.0,,,14.0
channel-85077,59451,30252210,2025-02-24 09:44:51,30252219.0,2025-02-24 09:45:03,9.0,,,12.0
channel-750,681640,30252221,2025-02-24 09:45:05,30252230.0,2025-02-24 09:45:16,9.0,,,11.0
channel-6994,1323184,30252224,2025-02-24 09:45:09,30252236.0,2025-02-24 09:45:24,12.0,,,15.0
channel-75,844772,30252242,2025-02-24 09:45:31,30252249.0,2025-02-24 09:45:41,7.0,,,10.0
channel-750,681641,30252246,2025-02-24 09:45:38,30252255.0,2025-02-24 09:45:48,9.0,,,10.0
channel-89321,19352,30252266,2025-02-24 09:46:02,30252275.0,2025-02-24 09:46:12,9.0,,,10.0
channel-326,537518,30252271,2025-02-24 09:46:08,30252278.0,2025-02-24 09:46:17,7.0,,,9.0
channel-6994,1323185,30252296,2025-02-24 09:46:44,30252311.0,2025-02-24 09:47:05,15.0,,,21.0
channel-326,537519,30252309,2025-02-24 09:47:03,30252314.0,2025-02-24 09:47:09,5.0,,,6.0
channel-0,4037143,30252317,2025-02-24 09:47:13,30252329.0,2025-02-24 09:47:27,12.0,,,14.0
channel-0,4037144,30252321,2025-02-24 09:47:17,30252333.0,2025-02-24 09:47:32,12.0,,,15.0
channel-0,4037145,30252338,2025-02-24 09:47:39,30252347.0,2025-02-24 09:47:51,9.0,,,12.0
channel-75,844773,30252346,2025-02-24 09:47:50,30252353.0,2025-02-24 09:48:00,7.0,,,10.0
channel-6994,1323186,30252347,2025-02-24 09:47:51,30252361.0,2025-02-24 09:48:09,14.0,,,18.0
channel-6994,1323187,30252347,2025-02-24 09:47:51,30252361.0,2025-02-24 09:48:09,14.0,,,18.0
channel-143,128275,30252351,2025-02-24 09:47:56,30252365.0,2025-02-24 09:48:13,14.0,,,17.0
channel-326,537520,30252353,2025-02-24 09:48:00,30252361.0,2025-02-24 09:48:09,8.0,,,9.0
channel-326,537521,30252353,2025-02-24 09:48:00,30252361.0,2025-02-24 09:48:09,8.0,,,9.0
channel-0,4037146,30252354,2025-02-24 09:48:01,30252361.0,2025-02-24 09:48:09,7.0,,,8.0
channel-0,4037147,30252362,2025-02-24 09:48:10,30252371.0,2025-02-24 09:48:21,9.0,,,11.0
channel-750,681642,30252363,2025-02-24 09:48:11,30252374.0,2025-02-24 09:48:25,11.0,,,14.0
channel-122,667690,30252369,2025-02-24 09:48:19,30252372.0,2025-02-24 09:48:22,3.0,,,3.0
channel-2188,43525,30252376,2025-02-24 09:48:28,30252380.0,2025-02-24 09:48:35,4.0,,,7.0
channel-750,681643,30252377,2025-02-24 09:48:30,30252384.0,2025-02-24 09:48:41,7.0,,,11.0
channel-0,4037148,30252380,2025-02-24 09:48:35,30252385.0,2025-02-24 09:48:46,5.0,,,11.0
channel-782,310081,30252384,2025-02-24 09:48:41,30252392.0,2025-02-24 09:48:55,8.0,,,14.0
channel-85077,59452,30252384,2025-02-24 09:48:41,30252394.0,2025-02-24 09:48:58,10.0,,,17.0
channel-6994,1323188,30252385,2025-02-24 09:48:46,30252395.0,2025-02-24 09:48:59,10.0,,,13.0
channel-750,681644,30252387,2025-02-24 09:48:49,30252397.0,2025-02-24 09:49:01,10.0,,,12.0
channel-2188,43526,30252393,2025-02-24 09:48:56,30252398.0,2025-02-24 09:49:03,5.0,,,7.0
channel-0,4037149,30252398,2025-02-24 09:49:03,30252410.0,2025-02-24 09:49:18,12.0,,,15.0
channel-85077,59453,30252407,2025-02-24 09:49:14,30252416.0,2025-02-24 09:49:25,9.0,,,11.0
channel-0,4037150,30252412,2025-02-24 09:49:21,30252426.0,2025-02-24 09:49:37,14.0,,,16.0
channel-6994,1323189,30252413,2025-02-24 09:49:22,30252439.0,2025-02-24 09:49:55,26.0,,,33.0
channel-750,681645,30252426,2025-02-24 09:49:37,30252438.0,2025-02-24 09:49:52,12.0,,,15.0
channel-0,4037151,30252427,2025-02-24 09:49:38,30252436.0,2025-02-24 09:49:49,9.0,,,11.0
channel-143,128276,30252438,2025-02-24 09:49:52,30252450.0,2025-02-24 09:50:07,12.0,,,15.0
channel-85077,59454,30252453,2025-02-24 09:50:11,30252461.0,2025-02-24 09:50:20,8.0,,,9.0
channel-75,844774,30252456,2025-02-24 09:50:14,30252463.0,2025-02-24 09:50:23,7.0,,,9.0
channel-6994,1323190,30252457,2025-02-24 09:50:16,30252471.0,2025-02-24 09:50:33,14.0,,,17.0
channel-6787,166617,30252483,2025-02-24 09:50:49,30252487.0,2025-02-24 09:50:56,4.0,,,7.0
channel-85077,59455,30252496,2025-02-24 09:51:08,30252504.0,2025-02-24 09:51:21,8.0,,,13.0
channel-216,94130,30252505,2025-02-24 09:51:23,30252509.0,2025-02-24 09:51:29,4.0,,,6.0
channel-0,4037152,30252505,2025-02-24 09:51:23,30252516.0,2025-02-24 09:51:38,11.0,,,15.0
channel-1,408199,30252509,2025-02-24 09:51:29,30252539.0,2025-02-24 09:52:07,30.0,,,38.0
channel-75,844775,30252517,2025-02-24 09:51:39,30252524.0,2025-02-24 09:51:48,7.0,,,9.0
channel-2188,43527,30252536,2025-02-24 09:52:03,30252541.0,2025-02-24 09:52:09,5.0,,,6.0
channel-2188,43528,30252542,2025-02-24 09:52:10,30252546.0,2025-02-24 09:52:15,4.0,,,5.0
channel-85077,59456,30252544,2025-02-24 09:52:13,30252564.0,2025-02-24 09:52:37,20.0,,,24.0
channel-122,667691,30252547,2025-02-24 09:52:17,30252551.0,2025-02-24 09:52:21,4.0,,,4.0
channel-208,1489601,30252560,2025-02-24 09:52:33,30252571.0,2025-02-24 09:52:48,11.0,,,15.0
channel-750,681646,30252561,2025-02-24 09:52:34,30252569.0,2025-02-24 09:52:45,8.0,,,11.0
channel-122,667692,30252566,2025-02-24 09:52:42,30252570.0,2025-02-24 09:52:46,4.0,,,4.0
channel-326,537522,30252577,2025-02-24 09:52:55,30252582.0,2025-02-24 09:53:01,5.0,,,6.0
channel-2188,43529,30252584,2025-02-24 09:53:05,30252589.0,2025-02-24 09:53:12,5.0,,,7.0
channel-85077,59457,30252603,2025-02-24 09:53:28,30252613.0,2025-02-24 09:53:41,10.0,,,13.0
channel-2188,43530,30252610,2025-02-24 09:53:36,30252615.0,2025-02-24 09:53:43,5.0,,,7.0
channel-0,4037153,30252616,2025-02-24 09:53:44,30252624.0,2025-02-24 09:53:55,8.0,,,11.0
channel-750,681647,30252634,2025-02-24 09:54:09,30252646.0,2025-02-24 09:54:25,12.0,,,16.0
channel-750,681648,30252635,2025-02-24 09:54:10,30252645.0,2025-02-24 09:54:24,10.0,,,14.0
channel-89298,18579,30252636,2025-02-24 09:54:12,30252648.0,2025-02-24 09:54:27,12.0,,,15.0
channel-874,292719,30252644,2025-02-24 09:54:23,30252649.0,2025-02-24 09:54:28,5.0,,,5.0
channel-750,681649,30252648,2025-02-24 09:54:27,30252661.0,2025-02-24 09:54:44,13.0,,,17.0
channel-0,4037154,30252649,2025-02-24 09:54:28,30252662.0,2025-02-24 09:54:45,13.0,,,17.0
channel-6994,1323191,30252652,2025-02-24 09:54:33,30252665.0,2025-02-24 09:54:50,13.0,,,17.0
channel-6994,1323192,30252654,2025-02-24 09:54:36,30252665.0,2025-02-24 09:54:50,11.0,,,14.0
channel-750,681650,30252664,2025-02-24 09:54:49,30252674.0,2025-02-24 09:55:02,10.0,,,13.0
channel-326,537523,30252668,2025-02-24 09:54:54,30252676.0,2025-02-24 09:55:04,8.0,,,10.0
channel-85077,59458,30252668,2025-02-24 09:54:54,30252699.0,2025-02-24 09:55:34,31.0,,,40.0
channel-208,1489602,30252672,2025-02-24 09:54:59,30252681.0,2025-02-24 09:55:11,9.0,,,12.0
channel-19774,345777,30252675,2025-02-24 09:55:03,30252684.0,2025-02-24 09:55:15,9.0,,,12.0
channel-0,4037155,30252678,2025-02-24 09:55:06,30252688.0,2025-02-24 09:55:20,10.0,,,14.0
channel-750,681651,30252683,2025-02-24 09:55:13,30252699.0,2025-02-24 09:55:34,16.0,,,21.0
channel-85077,59459,30252684,2025-02-24 09:55:15,30252695.0,2025-02-24 09:55:28,11.0,,,13.0
channel-0,4037156,30252689,2025-02-24 09:55:21,30252715.0,2025-02-24 09:55:56,26.0,,,35.0
channel-85077,59460,30252689,2025-02-24 09:55:21,30252699.0,2025-02-24 09:55:34,10.0,,,13.0
channel-85077,59461,30252691,2025-02-24 09:55:24,30252699.0,2025-02-24 09:55:34,8.0,,,10.0
channel-6994,1323193,30252709,2025-02-24 09:55:46,30252716.0,2025-02-24 09:55:57,7.0,,,11.0
channel-750,681652,30252709,2025-02-24 09:55:46,30252717.0,2025-02-24 09:55:58,8.0,,,12.0
channel-85077,59462,30252711,2025-02-24 09:55:48,30252728.0,2025-02-24 09:56:13,17.0,,,25.0
channel-6994,1323194,30252721,2025-02-24 09:56:04,30252734.0,2025-02-24 09:56:21,13.0,,,17.0
channel-89321,19353,30252726,2025-02-24 09:56:11,30252739.0,2025-02-24 09:56:29,13.0,,,18.0
channel-1,408200,30252728,2025-02-24 09:56:13,30252746.0,2025-02-24 09:56:38,18.0,,,25.0
channel-75,844776,30252733,2025-02-24 09:56:20,30252752.0,2025-02-24 09:56:45,19.0,,,25.0
channel-750,681653,30252754,2025-02-24 09:56:48,30252764.0,2025-02-24 09:57:00,10.0,,,12.0
channel-0,4037157,30252759,2025-02-24 09:56:54,30252769.0,2025-02-24 09:57:06,10.0,,,12.0
channel-750,681654,30252774,2025-02-24 09:57:12,30252785.0,2025-02-24 09:57:26,11.0,,,14.0
channel-208,1489603,30252797,2025-02-24 09:57:42,30252808.0,2025-02-24 09:57:54,11.0,,,12.0
channel-412,64455,30252798,2025-02-24 09:57:43,30252810.0,2025-02-24 09:57:58,12.0,,,15.0
channel-0,4037158,30252811,2025-02-24 09:57:59,30252819.0,2025-02-24 09:58:10,8.0,,,11.0
channel-85077,59463,30252829,2025-02-24 09:58:25,30252839.0,2025-02-24 09:58:38,10.0,,,13.0
channel-75,844777,30252832,2025-02-24 09:58:30,30252841.0,2025-02-24 09:58:40,9.0,,,10.0
channel-6994,1323195,30252854,2025-02-24 09:58:56,30252866.0,2025-02-24 09:59:11,12.0,,,15.0
channel-38946,124066,30252863,2025-02-24 09:59:07,30252875.0,2025-02-24 09:59:23,12.0,,,16.0
channel-1429,140685,30252865,2025-02-24 09:59:10,30252876.0,2025-02-24 09:59:25,11.0,,,15.0
channel-42,1489926,30252866,2025-02-24 09:59:11,30252877.0,2025-02-24 09:59:26,11.0,,,15.0
channel-326,537524,30252871,2025-02-24 09:59:17,30252880.0,2025-02-24 09:59:30,9.0,,,13.0
channel-42,1489927,30252893,2025-02-24 09:59:46,30252902.0,2025-02-24 09:59:58,9.0,,,12.0
channel-750,681655,30252895,2025-02-24 09:59:49,30252902.0,2025-02-24 09:59:58,7.0,,,9.0
channel-6994,1323196,30252903,2025-02-24 10:00:02,30252909.0,2025-02-24 10:00:13,6.0,,,11.0
channel-750,681656,30252908,2025-02-24 10:00:12,30252913.0,2025-02-24 10:00:18,5.0,,,6.0
channel-259,314202,30252909,2025-02-24 10:00:13,30252916.0,2025-02-24 10:00:22,7.0,,,9.0
channel-6994,1323197,30252909,2025-02-24 10:00:13,30252919.0,2025-02-24 10:00:27,10.0,,,14.0
channel-750,681657,30252913,2025-02-24 10:00:18,30252929.0,2025-02-24 10:00:40,16.0,,,22.0
channel-42,1489928,30252930,2025-02-24 10:00:41,30252941.0,2025-02-24 10:00:56,11.0,,,15.0
channel-85077,59464,30252934,2025-02-24 10:00:47,30252943.0,2025-02-24 10:00:59,9.0,,,12.0
channel-6994,1323198,30252941,2025-02-24 10:00:56,30252957.0,2025-02-24 10:01:17,16.0,,,21.0
channel-91017,2750,30252946,2025-02-24 10:01:04,30252955.0,2025-02-24 10:01:14,9.0,,,10.0
channel-750,681658,30252946,2025-02-24 10:01:04,30252959.0,2025-02-24 10:01:19,13.0,,,15.0
channel-6994,1323199,30252957,2025-02-24 10:01:17,30252971.0,2025-02-24 10:01:35,14.0,,,18.0
channel-42,1489929,30252960,2025-02-24 10:01:20,30252969.0,2025-02-24 10:01:33,9.0,,,13.0
channel-42,1489930,30252967,2025-02-24 10:01:30,30252977.0,2025-02-24 10:01:42,10.0,,,12.0
channel-0,4037159,30252969,2025-02-24 10:01:33,30252982.0,2025-02-24 10:01:48,13.0,,,15.0
channel-750,681659,30252982,2025-02-24 10:01:48,30252992.0,2025-02-24 10:02:01,10.0,,,13.0
channel-94814,3736,30252994,2025-02-24 10:02:04,30253007.0,2025-02-24 10:02:26,13.0,,,22.0
channel-94814,3737,30253031,2025-02-24 10:02:56,30253044.0,2025-02-24 10:03:13,13.0,,,17.0
channel-0,4037160,30253032,2025-02-24 10:02:57,30253046.0,2025-02-24 10:03:15,14.0,,,18.0
channel-767,14355,30253034,2025-02-24 10:03:00,30253045.0,2025-02-24 10:03:14,11.0,,,14.0
channel-122,667693,30253039,2025-02-24 10:03:06,30253043.0,2025-02-24 10:03:12,4.0,,,6.0
channel-750,681660,30253046,2025-02-24 10:03:15,30253051.0,2025-02-24 10:03:21,5.0,,,6.0
channel-782,310082,30253052,2025-02-24 10:03:22,30253058.0,2025-02-24 10:03:31,6.0,,,9.0
channel-6994,1323200,30253056,2025-02-24 10:03:28,30253064.0,2025-02-24 10:03:39,8.0,,,11.0
channel-85077,59465,30253061,2025-02-24 10:03:35,30253079.0,2025-02-24 10:03:59,18.0,,,24.0
channel-6994,1323201,30253062,2025-02-24 10:03:36,30253078.0,2025-02-24 10:03:58,16.0,,,22.0
channel-6994,1323202,30253086,2025-02-24 10:04:09,30253099.0,2025-02-24 10:04:25,13.0,,,16.0
channel-85077,59466,30253103,2025-02-24 10:04:31,30253117.0,2025-02-24 10:04:52,14.0,,,21.0
channel-1429,140686,30253120,2025-02-24 10:04:56,30253129.0,2025-02-24 10:05:07,9.0,,,11.0
channel-782,310083,30253129,2025-02-24 10:05:07,30253138.0,2025-02-24 10:05:17,9.0,,,10.0
channel-782,310084,30253142,2025-02-24 10:05:22,30253149.0,2025-02-24 10:05:30,7.0,,,8.0
channel-750,681661,30253152,2025-02-24 10:05:34,30253156.0,2025-02-24 10:05:39,4.0,,,5.0
channel-208,1489604,30253170,2025-02-24 10:05:59,30253182.0,2025-02-24 10:06:14,12.0,,,15.0
channel-750,681662,30253172,2025-02-24 10:06:03,30253177.0,2025-02-24 10:06:08,5.0,,,5.0
channel-79703,4409,30253175,2025-02-24 10:06:06,30253191.0,2025-02-24 10:06:26,16.0,,,20.0
channel-874,292720,30253184,2025-02-24 10:06:17,30253189.0,2025-02-24 10:06:23,5.0,,,6.0
channel-6994,1323203,30253184,2025-02-24 10:06:17,30253196.0,2025-02-24 10:06:32,12.0,,,15.0
channel-6787,166618,30253187,2025-02-24 10:06:21,30253191.0,2025-02-24 10:06:26,4.0,,,5.0
channel-750,681663,30253192,2025-02-24 10:06:27,30253204.0,2025-02-24 10:06:44,12.0,,,17.0
channel-85077,59467,30253199,2025-02-24 10:06:39,30253209.0,2025-02-24 10:06:51,10.0,,,12.0
channel-251,85164,30253227,2025-02-24 10:07:14,30253239.0,2025-02-24 10:07:28,12.0,,,14.0
channel-750,681664,30253233,2025-02-24 10:07:21,30253238.0,2025-02-24 10:07:27,5.0,,,6.0
channel-750,681665,30253237,2025-02-24 10:07:26,30253241.0,2025-02-24 10:07:31,4.0,,,5.0
channel-6994,1323204,30253238,2025-02-24 10:07:27,30253249.0,2025-02-24 10:07:41,11.0,,,14.0
channel-6994,1323205,30253246,2025-02-24 10:07:38,30253255.0,2025-02-24 10:07:50,9.0,,,12.0
channel-115,20355,30253251,2025-02-24 10:07:44,30253257.0,2025-02-24 10:07:57,6.0,,,13.0
channel-208,1489605,30253258,2025-02-24 10:07:59,30253271.0,2025-02-24 10:08:17,13.0,,,18.0
channel-750,681666,30253266,2025-02-24 10:08:10,30253318.0,2025-02-24 10:09:18,52.0,,,68.0
channel-1575,15178,30253272,2025-02-24 10:08:18,30253281.0,2025-02-24 10:08:30,9.0,,,12.0
channel-874,292721,30253276,2025-02-24 10:08:24,30253281.0,2025-02-24 10:08:30,5.0,,,6.0
channel-750,681667,30253277,2025-02-24 10:08:26,30253310.0,2025-02-24 10:09:08,33.0,,,42.0
channel-21113,25295,30253278,2025-02-24 10:08:27,30253285.0,2025-02-24 10:08:35,7.0,,,8.0
channel-38946,124067,30253284,2025-02-24 10:08:34,30253302.0,2025-02-24 10:08:57,18.0,,,23.0
channel-782,310085,30253286,2025-02-24 10:08:36,30253301.0,2025-02-24 10:08:55,15.0,,,19.0
channel-208,1489606,30253296,2025-02-24 10:08:49,30253307.0,2025-02-24 10:09:05,11.0,,,16.0
channel-6994,1323206,30253303,2025-02-24 10:08:58,30253317.0,2025-02-24 10:09:16,14.0,,,18.0
channel-0,4037161,30253313,2025-02-24 10:09:11,30253326.0,2025-02-24 10:09:28,13.0,,,17.0
channel-4,166844,30253314,2025-02-24 10:09:13,30253326.0,2025-02-24 10:09:28,12.0,,,15.0
channel-251,85165,30253347,2025-02-24 10:09:58,30253353.0,2025-02-24 10:10:05,6.0,,,7.0
channel-1,408201,30253357,2025-02-24 10:10:11,30253366.0,2025-02-24 10:10:22,9.0,,,11.0
channel-208,1489607,30253371,2025-02-24 10:10:28,30253379.0,2025-02-24 10:10:39,8.0,,,11.0
channel-85077,59468,30253380,2025-02-24 10:10:42,30253387.0,2025-02-24 10:10:50,7.0,,,8.0
channel-0,4037162,30253383,2025-02-24 10:10:45,30253393.0,2025-02-24 10:10:59,10.0,,,14.0
channel-0,4037163,30253393,2025-02-24 10:10:59,30253403.0,2025-02-24 10:11:11,10.0,,,12.0
channel-6787,166619,30253396,2025-02-24 10:11:02,30253401.0,2025-02-24 10:11:08,5.0,,,6.0
channel-208,1489608,30253405,2025-02-24 10:11:14,30253413.0,2025-02-24 10:11:25,8.0,,,11.0
channel-75,844778,30253410,2025-02-24 10:11:20,30253417.0,2025-02-24 10:11:30,7.0,,,10.0
channel-6994,1323207,30253431,2025-02-24 10:11:47,30253444.0,2025-02-24 10:12:04,13.0,,,17.0
channel-6994,1323208,30253462,2025-02-24 10:12:27,30253477.0,2025-02-24 10:12:45,15.0,,,18.0
channel-0,4037164,30253479,2025-02-24 10:12:48,30253488.0,2025-02-24 10:13:00,9.0,,,12.0
channel-19774,345778,30253485,2025-02-24 10:12:55,30253495.0,2025-02-24 10:13:10,10.0,,,15.0
channel-85077,59469,30253496,2025-02-24 10:13:12,30253503.0,2025-02-24 10:13:22,7.0,,,10.0
channel-122,667694,30253529,2025-02-24 10:13:55,30253531.0,2025-02-24 10:13:58,2.0,,,3.0
channel-6994,1323209,30253535,2025-02-24 10:14:06,30253544.0,2025-02-24 10:14:16,9.0,,,10.0
channel-0,4037165,30253557,2025-02-24 10:14:34,30253566.0,2025-02-24 10:14:45,9.0,,,11.0
channel-6994,1323210,30253575,2025-02-24 10:14:56,30253591.0,2025-02-24 10:15:17,16.0,,,21.0
channel-0,4037166,30253578,2025-02-24 10:14:59,30253587.0,2025-02-24 10:15:12,9.0,,,13.0
channel-0,4037167,30253582,2025-02-24 10:15:04,30253590.0,2025-02-24 10:15:16,8.0,,,12.0
channel-1,408202,30253586,2025-02-24 10:15:10,30253597.0,2025-02-24 10:15:26,11.0,,,16.0
channel-42,1489931,30253619,2025-02-24 10:15:55,30253629.0,2025-02-24 10:16:07,10.0,,,12.0
channel-208,1489609,30253619,2025-02-24 10:15:55,30253633.0,2025-02-24 10:16:12,14.0,,,17.0
channel-783,104194,30253635,2025-02-24 10:16:14,30253642.0,2025-02-24 10:16:24,7.0,,,10.0
channel-750,681668,30253652,2025-02-24 10:16:35,30253667.0,2025-02-24 10:16:54,15.0,,,19.0
channel-19774,345779,30253653,2025-02-24 10:16:37,30253667.0,2025-02-24 10:16:54,14.0,,,17.0
channel-6994,1323211,30253655,2025-02-24 10:16:39,30253668.0,2025-02-24 10:16:55,13.0,,,16.0
channel-6994,1323212,30253658,2025-02-24 10:16:42,30253668.0,2025-02-24 10:16:55,10.0,,,13.0
channel-0,4037168,30253659,2025-02-24 10:16:44,30253672.0,2025-02-24 10:17:00,13.0,,,16.0
channel-0,4037169,30253659,2025-02-24 10:16:44,30253672.0,2025-02-24 10:17:00,13.0,,,16.0
channel-89298,18580,30253659,2025-02-24 10:16:44,30253669.0,2025-02-24 10:16:56,10.0,,,12.0
channel-259,314203,30253660,2025-02-24 10:16:45,30253666.0,2025-02-24 10:16:53,6.0,,,8.0
channel-6787,166620,30253677,2025-02-24 10:17:06,30253681.0,2025-02-24 10:17:10,4.0,,,4.0
channel-750,681669,30253682,2025-02-24 10:17:11,30253691.0,2025-02-24 10:17:27,9.0,,,16.0
channel-122,667695,30253683,2025-02-24 10:17:14,30253686.0,2025-02-24 10:17:17,3.0,,,3.0
channel-6994,1323213,30253696,2025-02-24 10:17:34,30253708.0,2025-02-24 10:17:51,12.0,,,17.0
channel-6994,1323214,30253696,2025-02-24 10:17:34,30253708.0,2025-02-24 10:17:51,12.0,,,17.0
channel-208,1489610,30253697,2025-02-24 10:17:36,30253705.0,2025-02-24 10:17:46,8.0,,,10.0
channel-6994,1323215,30253699,2025-02-24 10:17:38,30253712.0,2025-02-24 10:17:57,13.0,,,19.0
channel-89321,19354,30253717,2025-02-24 10:18:03,30253728.0,2025-02-24 10:18:17,11.0,,,14.0
channel-750,681670,30253723,2025-02-24 10:18:11,30253728.0,2025-02-24 10:18:17,5.0,,,6.0
channel-6994,1323216,30253732,2025-02-24 10:18:22,30253744.0,2025-02-24 10:18:41,12.0,,,19.0
channel-0,4037170,30253734,2025-02-24 10:18:27,30253744.0,2025-02-24 10:18:41,10.0,,,14.0
channel-6994,1323217,30253744,2025-02-24 10:18:41,30253753.0,2025-02-24 10:18:53,9.0,,,12.0
channel-0,4037171,30253744,2025-02-24 10:18:41,30253752.0,2025-02-24 10:18:52,8.0,,,11.0
channel-85077,59470,30253749,2025-02-24 10:18:48,30253757.0,2025-02-24 10:18:58,8.0,,,10.0
channel-75,844779,30253763,2025-02-24 10:19:05,30253769.0,2025-02-24 10:19:13,6.0,,,8.0
channel-216,94131,30253771,2025-02-24 10:19:15,30253819.0,2025-02-24 10:20:18,48.0,,,63.0
channel-6994,1323218,30253778,2025-02-24 10:19:25,30253790.0,2025-02-24 10:19:40,12.0,,,15.0
channel-0,4037172,30253796,2025-02-24 10:19:47,30253805.0,2025-02-24 10:20:00,9.0,,,13.0
channel-208,1489611,30253799,2025-02-24 10:19:52,30253807.0,2025-02-24 10:20:03,8.0,,,11.0
channel-89298,18581,30253816,2025-02-24 10:20:14,30253826.0,2025-02-24 10:20:26,10.0,,,12.0
channel-19774,345780,30253823,2025-02-24 10:20:22,30253835.0,2025-02-24 10:20:36,12.0,,,14.0
channel-89298,18582,30253848,2025-02-24 10:20:53,30253857.0,2025-02-24 10:21:06,9.0,,,13.0
channel-0,4037173,30253856,2025-02-24 10:21:04,30253868.0,2025-02-24 10:21:21,12.0,,,17.0
channel-122,667696,30253861,2025-02-24 10:21:12,30253864.0,2025-02-24 10:21:16,3.0,,,4.0
channel-6994,1323219,30253876,2025-02-24 10:21:31,30253885.0,2025-02-24 10:21:44,9.0,,,13.0
channel-122,667697,30253885,2025-02-24 10:21:44,30253890.0,2025-02-24 10:21:50,5.0,,,6.0
channel-94814,3738,30253915,2025-02-24 10:22:22,30253927.0,2025-02-24 10:22:36,12.0,,,14.0
